stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,0,0,0,1.77,0,0,0,0
14hpf,2.44,0,0,0,0,0,0,0,0
16hpf,12.24,0,0,0,0,0,0,0,1.74
19hpf,10.68,0,0,0,0,0,0,0,0
24hpf,11.93,0,0,0,0,1.42,0,0,0
2dpf,119.75,2.09,0,3,23.12,20.28,13.99,6.18,5.39
3dpf,111.29,1.38,0.48,0.31,0.31,6.64,0,0,0
5dpf,11.45,0,0.5,1.36,1.73,14.42,3.34,1.53,2.55
10dpf,25.12,0,0,0,1.57,3.74,1.23,0,0
