stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,1.76,0,0,0,0,0,0,0,0
24hpf,0.83,0,0,0,0,0,0,0,0
2dpf,8.36,0,3.63,2.11,7.43,9.24,3.68,2.53,2.47
3dpf,19.16,1.62,0,0.81,0.4,6.92,0.58,0,0.8
5dpf,1.5,0,0,2.36,0.46,7.69,0,1.16,1.03
10dpf,16.33,2.03,4.77,2.29,2.21,19.91,1.72,3.61,0
