stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,9.2,0,0,0.71,1.45,3.6,0,0.7,0.6
3dpf,18.03,0,0,0.73,1.04,4.14,0.29,0,0
5dpf,2.01,0.52,0,0,0,7.44,0,2.14,1.5
10dpf,24.1,0.51,0.93,0.4,0,5.89,1.13,0.5,0
