stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,3.45,0,0,0,0,0,0,0,0,0
2dpf,61.1,0,6.26,3.31,17.31,17.76,0,2.37,6.2,5.33
3dpf,407.37,2.03,0.9,1.95,3.7,23.63,0,0,1.57,2.14
5dpf,32.4,1.67,0.97,6.14,2.48,37.98,3.05,0,6.63,5.95
10dpf,200.61,2.23,1.18,1.39,1.56,18.23,1.67,0,3.68,2.34
