stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,10.32,0,0,0,0,0,0,16.91,0
14hpf,2.87,0,0,0,0,0,0,0,0
2dpf,0.69,0,0,1.05,0.93,0.53,0,0,2.04
3dpf,8.62,0,0,0,0,0.36,0.43,0.32,0
5dpf,0.44,0,0.3,2.37,0,3.35,0.73,0,3.93
10dpf,4.23,1.26,0,0,0,0,0,1.12,0
