stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,492.86,8.83,21.07,0,81.72,0,0,0,95.86,220.09
12hpf,113.95,8.24,9.84,8.11,52.4,3.71,0,9.55,60.88,59.12
14hpf,186.83,8.44,44.37,3.06,23.81,22.63,2.59,5.76,44.81,73.14
16hpf,164.53,7.5,11.65,12.43,76,25.54,0,1.76,59.06,79.3
19hpf,262.14,1.86,1.61,15.32,34.42,18.05,4.23,3.27,10.85,54.16
24hpf,178.23,0.95,8.07,8.71,43.24,25,5.96,0,31.39,34.4
2dpf,490.15,10.1,63.89,77.71,204.89,320.81,62.7,4.16,94.09,180.07
3dpf,810.5,13.97,23.58,31.54,30.16,335.45,5.51,0,26.43,82.55
5dpf,150.91,13.61,75.68,70.36,33.47,326.9,31.89,13.39,56.92,274.65
10dpf,392.26,17.82,69.45,51.02,19.18,268.61,27.49,0,43.23,81.7
