stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,9.25,0,1.48,1.03,2.42,13.59,2.97,0,9.55,1.69
3dpf,27.58,0,0.45,0,0.37,25.04,0.75,0,1.54,0
5dpf,2.83,0.5,1.61,1.22,0.56,7.9,0.51,0.43,0.43,3.37
10dpf,31.67,1.38,1.24,0,0,3.29,0,0,0,2.73
