stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,17.05
12hpf,0,0,0,0,0,0,0,0,0,10.94
14hpf,0,0,0,0,0,0,0,0,0,16.2
16hpf,1.68,0,0,0,0,0,1.69,0,0,4.18
19hpf,0,0,0,0,0,0,0,0,0,10.2
24hpf,2.91,0,4.75,1.22,2.62,0.84,0.82,0,1.84,3.52
2dpf,88.28,1.73,26.48,14.62,45.61,68.55,4.51,2.41,19.8,163.26
3dpf,119.32,1.49,17.58,4.78,10.01,79.19,0.29,0,2.69,27.15
5dpf,34.55,5.96,77.44,13.94,9.84,102.94,6.55,2.34,15.47,156.98
10dpf,64.44,8.58,34.61,6.07,4.21,67.8,3.52,0,4.18,28.31
