stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6904.72,135.37,78.2,0,1358.04,96.59,0,155.65,2427.63,2240.51
12hpf,7396.04,219.99,119.94,220.71,1905.59,370.44,28.74,270.99,2731.5,2137.57
14hpf,3815.11,47.78,250.31,270.6,734.1,404.36,83.71,39.19,960.18,1080.3
16hpf,2873.16,145.9,124.03,149.69,716.44,407.05,120.01,64.77,703.02,1084.62
19hpf,5007.87,33.21,59.1,140.2,412.61,245.9,92.3,12.39,271.13,848.89
24hpf,2596.8,27.04,93.46,98.93,369.1,261.38,68.5,4.94,227.09,245.65
2dpf,2089.66,44.13,127.66,186.58,605.74,1123.44,149.6,7.95,361.43,322.52
3dpf,4178.68,50.41,45.67,48.16,53.1,679.99,31.25,0,63.72,117.72
5dpf,328.32,39.47,119.09,123.18,65.19,817.31,62.44,31.26,156.84,396.75
10dpf,1257.05,50.9,116.95,101.18,59.69,692.26,44.56,0.59,107.88,86.61
