stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,0,1.81
14hpf,0,0,0,0,0,0,0,0,0,3.2
16hpf,0,0,0,0,1.77,0,0,0,2.6,3.53
19hpf,0,0,0,0,1.54,1.67,0,0,0,3.81
24hpf,14.46,0,0.81,0.81,3.56,1.75,0.82,0,2.11,3.14
2dpf,137.76,2.28,8.5,17.44,64.61,125.87,9.88,3.81,60.09,126.9
3dpf,982.32,13.13,10.22,26.79,54.56,592.23,16.85,0,55.87,105.09
5dpf,330.49,57.25,96.34,191.64,132.81,1504.48,109.85,51.85,280.02,719.74
10dpf,1293.54,67.87,104.23,114.04,99.25,769.44,36.68,2.6,121.5,188.32
