stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,19.47
12hpf,16.26,0,1.77,0,1.83,1.77,0,7.95,13.35,8.1
14hpf,2.59,2.27,2.48,5.04,0,0,0,0,0,4.69
16hpf,40.97,1.88,3.85,5.74,17.99,4.94,3.45,0,20.02,16.32
19hpf,22.89,1.69,0,0,3.23,1.5,0,0,0,3.63
24hpf,30.7,0.9,0,4.39,24.35,2.57,0,0,9.59,6.68
2dpf,221.15,4.27,28.6,56.3,111.77,196.23,27.35,2.06,79.89,87.63
3dpf,433.5,9.73,8.71,17.67,15.92,192.85,9.05,0,8.35,16.68
5dpf,37.81,8.04,8.93,31.36,8.49,96.01,7.19,0.8,10.78,27
10dpf,124.11,0.91,16.28,9.15,0.53,12.72,1.39,0,3.69,3.43
