stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1185.33,18.13,9.12,0,260.77,0,0,13.79,598.51,237.31
12hpf,1915.72,49.25,8.33,47.6,710.19,103.41,4.03,41.83,865.3,575.59
14hpf,529.81,3.24,40.39,23.09,182.63,58.19,4.81,0,144.75,137.85
16hpf,617.97,19.64,42.49,31.99,291.08,94.07,33.53,15.49,176.21,203.15
19hpf,847.14,5.73,3.56,11.95,157,45.09,10.35,0,51.39,104.38
24hpf,1033.91,16.4,51.08,25.71,348.57,107.59,33.75,3.65,82.29,122.81
2dpf,651.87,21.23,55.79,97.43,452.45,462.87,139.96,4.6,217.93,241.43
3dpf,823.75,8.46,11.08,19.49,24.73,295.03,15.03,0,31.39,44.15
5dpf,241.29,21.46,82.73,77.53,82.68,696.6,51.68,26.59,150.14,355.66
10dpf,545.39,17.66,63.2,54.11,28,465.24,26.15,0.57,60.86,76.28
