stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5061.5,132.32,32.44,0,946.79,83.29,0,317.73,2004.51,1999.83
12hpf,8400.73,318.61,104.88,275.88,2196.5,486.77,28.07,738.52,4038.73,2783.95
14hpf,4196.44,94.72,239.34,283.88,1092.32,511.95,61.68,174.33,1827.17,1587.32
16hpf,3541.37,248.75,270.61,289.16,1411.81,636.1,127.61,280.85,1845.7,2336.01
19hpf,3722.45,55.39,82.79,180.4,581.68,277.19,116.05,84.32,496.99,1800.43
24hpf,1767.19,52.67,293.55,150.36,513.22,249.36,94.94,16.41,600.76,606.91
2dpf,879.4,23.62,85.29,110.32,302.65,642.22,126.24,15.72,264.08,331.43
3dpf,2223.6,64.42,191.97,95.63,85.93,1258.54,37.94,0.36,106.1,220.26
5dpf,851.48,74.98,325.95,394.24,143.8,2469.98,153.28,81.38,378.95,1426.44
10dpf,2914.3,177.01,622.34,416.14,116.87,2210.14,119.82,1.18,278.71,504.67
