stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2689.79,109.49,0,0,438.6,16.27,0,273.89,811.57,4157.05
12hpf,3721.9,103,0,116.59,646.66,98.29,21.73,604.84,1505.66,3828.29
14hpf,468.89,20.6,31.25,120.15,246.44,208.31,11.12,57.71,158.31,754.59
16hpf,424.56,21.09,25.16,37.31,293.28,219.3,98.3,95.34,368.87,266.88
19hpf,463.44,1.73,0,6.8,51.59,36.59,137.86,7.08,59.99,94.26
24hpf,726.74,10.96,2.99,19.81,185.07,57.65,156.6,4.68,223.88,81.8
2dpf,665.33,4.95,9.31,52.13,320.13,438.06,120.32,10.79,155.51,1030.5
3dpf,774.74,18.94,6.49,25.82,75.56,565.18,62.5,0,56.78,815.25
5dpf,287.77,18.47,18.35,73.05,62.23,653.4,219.42,12.14,97.72,3631.28
10dpf,652.32,53.24,12.38,59.63,22.34,936.78,119.48,2.41,53.66,1400.05
