stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,11.59,0,0.96,0,9.55,4.28,0,0,1.99,4.57
3dpf,18,0,0.47,0,0,5.92,0.75,0,0.91,0.92
5dpf,5.82,0,2.16,2.69,4.66,14.72,1.82,1.21,3.02,5.68
10dpf,31.23,0.43,0.41,0.71,0,6.9,0.57,0,0,3.18
