stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,61.61,0,0,0,77.04,0,0,9.25,1485.14,0
12hpf,21.49,6.11,0,66.36,26.61,9.01,0,0,663.26,10.13
14hpf,10.04,0,21.04,157.76,44.52,31.61,0,0,168.93,76.79
16hpf,16.73,14.22,28.19,147.78,75.5,54.8,1.8,0,138.65,31.72
19hpf,128.25,15.28,23.94,158.72,216.33,115.49,13.04,1.78,156.49,93.43
24hpf,38.99,8.48,3.45,125.94,195.1,98.54,1.87,0,63.75,55.73
2dpf,29.01,9.72,3.22,73.98,11.45,25.63,0.48,0.48,11.3,7.29
3dpf,4.58,3.05,0,8.87,0.33,19.69,0,0,2.65,3.73
5dpf,6.49,1.12,3.35,22.1,4.54,74.29,1.55,0,24.83,21.03
10dpf,1.63,0,0,0,0,1.03,0,0,0,0
