stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1086.44,0,0,0,87.18,8.96,0,9.25,396.23,181.35
12hpf,803.18,22.93,15.41,10.28,148.95,29.44,2.08,20.92,448.5,146.41
14hpf,613.31,0,51.5,20.67,170.41,62.84,5.51,3.52,286.67,155.24
16hpf,539.98,23.57,88.84,33.16,230.38,88.58,34.54,4.02,326.45,192.74
19hpf,384.42,8,11.97,3.58,85.55,30.47,8.28,0,60.7,41.04
24hpf,251.56,5.86,18.09,7.15,58.37,32.15,8.17,0.94,83.13,29.71
2dpf,389.77,13.09,23.43,43.88,131.12,254.46,36.12,4.07,109.97,103.62
3dpf,476.94,14.74,6.66,8.12,12.13,131.47,6.6,0,19.79,30.89
5dpf,152.82,12.61,46.38,66.81,38.4,518.17,38.08,20.51,143.69,257.57
10dpf,432.29,33.66,38.03,50.36,31.75,489.65,19.14,0.94,86.64,56.34
