stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,29.89,13.09,10.64,0,8.86,0,0,85.79,12.13,58.71
12hpf,178.05,13.34,2.19,8.26,44.79,15.65,1.99,195.86,58.48,120.33
14hpf,60.31,2.76,2.74,12.2,17.64,25.44,2.79,92.83,12.71,70.52
16hpf,143.89,16.64,5.49,26.43,55.79,34.59,21.54,102.34,55.1,185.56
19hpf,258.73,4.38,3.21,27.32,47.25,38.41,21.66,60.72,14.46,201.56
24hpf,200.31,4.78,14.19,117.65,153.01,70.29,48.14,16.41,40.45,179.61
2dpf,571.37,12.73,64.2,229.76,438.15,920.49,140.97,120.35,294.43,692.94
3dpf,607.54,17.41,32.58,84.09,78.41,971.11,22.57,0.36,53.92,149.81
5dpf,284.97,64.57,130.94,203.79,95.77,1179.68,78.4,52.71,155.66,730.78
10dpf,427.86,41.97,95.74,96.7,41.07,635.26,46.52,1.16,61.98,178.8
