stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.74,0,0,0,0,0,0,8.48,0,8.75
12hpf,3.53,0,0,1.97,0,0,0,22.96,0,0
14hpf,8.22,0,0,0,0,0,0,45.62,0,7.97
16hpf,54.42,1.88,0,0,5.43,3.64,1.74,17.11,1.65,39.5
19hpf,70.93,0,0,2.05,1.97,0,0,9.69,0,23.11
24hpf,63.83,3.01,8.46,4.6,5.71,1.92,26.27,4.23,10.45,16.91
2dpf,306.21,0.5,23.04,26.75,39.99,249.96,23.4,13.3,45.78,207.68
3dpf,775.45,7.92,4.98,10.33,4.83,237.24,3.29,0.36,4.16,52.39
5dpf,76.65,13.83,9.16,42.16,7.93,296.45,13.48,12.65,25.92,231.69
10dpf,1117.84,25.32,29.28,36.69,10.51,178.91,15.01,0,13.7,51.17
