stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,8.48,0,0
12hpf,0,0,0,0,4.16,4.97,0,0,2.02,4.01
14hpf,7.16,0,0,2.6,0,3.34,0,0,0,2.48
16hpf,3.94,4.15,0,0,2.13,2.09,2.15,0,5.71,1.75
19hpf,8.41,1.5,0,0,0,1.63,0,0,0,0
24hpf,61.74,1.31,0,2.69,13.03,5.48,0,0,10.39,9.11
2dpf,726.95,1.39,7.58,23.87,110.38,234.9,25.04,6.13,79.28,77.7
3dpf,435,1.82,0,6.08,15.37,111.96,4.77,0,11.39,8.33
5dpf,72.41,2.18,5.04,18.81,15.07,212.43,19.19,2.57,36.48,74.75
10dpf,281.47,4.46,2.56,9.52,10.86,120.2,4.18,0,17.8,14.84
