stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,1.13,0,0,0,0,0,0,0,0,0
2dpf,3.29,3.63,1.02,0.69,1.31,2.59,2.19,0,0.63,3.03
3dpf,442.07,1.17,0,0.8,0.95,8.87,0.33,0,0,2.17
5dpf,15.12,1.39,2.54,8.55,4.4,42.89,2.84,0.43,3.14,7.22
10dpf,473.12,4.63,6.05,8.72,2.8,29.43,0.83,0,5.05,2.94
