stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,295.16,0,9.85,0,70.15,0,0,0,62.91,56.2
12hpf,513.44,8.88,15.38,13.03,99.26,8.78,0,12.55,92.74,95.03
14hpf,194.12,0,2.37,2.47,23.34,0,0,0,20.51,17.12
16hpf,113.5,8.94,5.37,7.99,45.51,13.08,3.53,1.87,37.16,23.86
19hpf,278.79,0,0,0,25.76,5.48,0,0,4.91,6.75
24hpf,151.06,0,1.7,1.73,43.52,11.83,2.8,0,8.36,11.49
2dpf,200.7,4.07,12.73,21.34,116.69,104.41,19.45,0,36.55,49.93
3dpf,227.58,2.71,1.9,6.67,3.42,63.6,2.74,0,5.46,5.04
5dpf,62.65,5.13,18.37,15.39,33.76,226.5,10.6,4.16,31.26,67.71
10dpf,143.62,5.96,16.47,3.81,4.95,79.58,2.74,0,3.35,6.15
