stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2856.02,117.47,84.98,0,585.69,32.98,0,98.54,1390.42,957.91
12hpf,1386.91,75.17,129.3,40.55,368.23,71.68,0,185.36,1332.7,536.46
14hpf,475.33,17.07,184.21,66.72,144.28,44,4.95,46.46,480.26,350.88
16hpf,164.68,24.04,10.31,21.2,104.57,25.61,0,17.56,161.49,77.88
19hpf,269.39,2.57,0,7.61,49.07,6.85,0,3.19,32.5,98.96
24hpf,135.03,8.56,25.4,9.08,37.55,17.54,6.99,0.9,40.73,25.84
2dpf,551.67,10.61,82.86,84.06,191.6,342.7,41.63,11.18,110.05,254.25
3dpf,1043.71,11.14,21.88,29.44,24.45,224.06,6.48,0,22.06,89.42
5dpf,109.65,16.52,50.3,75.87,32.06,245.33,27.17,7.6,62.71,234.62
10dpf,739.2,31.45,80.25,71.9,35.43,367.11,25.14,0.57,45.75,129.85
