stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,270.93,14.26,28.45,0,43.97,0,0,40.57,6953.15,23.88
12hpf,206.01,8.29,28.74,2.87,3.7,7.68,0,13.42,4914.38,31.34
14hpf,106.43,2.57,20.01,7.77,3.56,6.5,0,0,2367.86,42.84
16hpf,55.05,1.68,2.02,34.97,1.63,5.96,0,0,799.01,73.85
19hpf,98.6,0,8.09,27.78,0,9.22,5.97,0,163.07,308.93
24hpf,41.9,0,2.01,0,2.19,0.82,4.31,2.06,29.82,145.15
2dpf,249.81,2.81,50.6,13.61,38.06,113.09,9.35,0.48,32.31,231.63
3dpf,825,10.59,43.63,1.87,5.66,110.93,1.4,0,3.61,220.93
5dpf,109.72,7.49,113.07,12.68,15.65,109.51,12.19,1.4,25.87,519.63
10dpf,373.75,12.55,136.56,10.82,1.27,58.3,11.39,0,3.7,122.64
