stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,569.6,17.91,0,0,219.32,18.72,0,31,336.29,258.02
12hpf,540.27,26.8,10.53,10.44,216.31,37.49,3.41,65.71,418.46,183.93
14hpf,1247.1,14.22,104.38,126.15,285.5,188.61,31.75,36.56,539.46,494.15
16hpf,1156.05,77.35,148.84,151.54,457.4,187.06,41.87,41.06,682.46,634.67
19hpf,1966.89,20.78,70.05,129.46,333.28,145.17,93.91,26.89,324.84,883.46
24hpf,1497.26,26.27,425.78,85.89,303.33,211.04,123.15,3.83,1601.21,421.88
2dpf,1200.97,42.24,176.99,151.34,460.92,768.67,151.86,15.83,347.7,415.66
3dpf,4962.24,217.32,65.22,206.61,72.82,1036.53,54.64,0,128.07,323.03
5dpf,312.93,68.27,130.73,291.75,55.78,653.81,69.94,23.53,171.18,660.67
10dpf,1630.55,161.38,177.78,274.98,62.92,628.34,42.27,1.18,106.52,245.7
