stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5964.13,153.08,49.13,0,1404.48,79.38,0,303.58,1872.81,1859.98
12hpf,13878.08,412.2,166.28,486.45,3667.43,721.89,37.2,879.58,6045.05,4304.36
14hpf,3390.59,35.48,268.99,344.69,794.37,398.39,47.63,85.25,1204.22,1193.86
16hpf,2288.27,113.83,193.84,240.15,804.03,361.44,97.6,131.14,945.78,962.91
19hpf,2575.74,21,73.81,125.97,381.95,203.5,94.33,33.74,289.37,753.79
24hpf,5158.7,68.44,625.14,257.72,1252.67,621.92,295.74,28.96,1202.85,1113.18
2dpf,1595.57,49.46,113.68,160.97,598.04,1025.65,158.48,26.32,331.54,332.21
3dpf,3091.55,71.4,63.36,116.36,107.79,1128.44,42.53,0.89,73.16,204.18
5dpf,325.21,44.18,166.91,169.54,85.97,883.36,79.19,55.34,176.49,585.77
10dpf,1134.82,86.69,184.25,171.48,57.89,773.69,58.93,1.65,85.95,171.26
