stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1672.16,35.18,29.78,0,338.33,20.14,0,89.39,818.87,459.53
12hpf,4598.98,178.79,71.36,160.32,1173.53,231.65,16.63,466.95,3174,1328.65
14hpf,2400.85,30.53,177.97,154.08,466.03,212.92,43.38,79.33,1186.3,762.02
16hpf,3887.05,166.57,429.69,329.95,1388.21,478.95,112.47,201.64,2233.82,1814.62
19hpf,5021.31,44.24,164.96,187.96,707.79,265.81,183.09,71.59,628.52,1199.3
24hpf,5312.99,98.62,985.54,208.36,1103.94,452.21,306.21,34.56,2848.8,1055.74
2dpf,2662.27,133.79,283.62,275.67,919.65,1633.58,301.26,33.45,798.2,549.28
3dpf,4681.72,277.42,75.5,218.51,63.4,987.73,40.9,0,112.07,250.42
5dpf,853.77,181.63,326.37,744.88,151.88,1693.17,158.73,57.41,502.02,1197.85
10dpf,2260.8,232.57,187.23,419.95,80.47,897.82,58.05,1.02,183.84,227.66
