stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,79.12,0,0,0,47.09,0,0,0,43.09,35.72
12hpf,255.52,3.82,7.35,14.26,69.52,17.38,0,22.55,364.44,63.06
14hpf,59.14,2.27,9.65,6.13,21.21,13.03,0,2.38,104.77,12.87
16hpf,81.96,9,8.2,21.95,34.82,10.01,1.66,5.5,72.75,26.41
19hpf,93.44,0,0,10.09,14.5,0,0,0,9.54,12.1
24hpf,115.38,0.87,4.08,9.03,19.47,9.34,4.27,0,42.4,22.87
2dpf,330.44,8.19,24.49,33.42,95.84,226.18,36.96,4.73,70.92,73.21
3dpf,685.03,10.56,7.93,22.54,13.88,136.57,6.05,0,13.86,33.68
5dpf,92.99,8.39,34.41,68.71,19.5,178.34,26.4,6.02,54.95,127.57
10dpf,227.18,17.63,33.43,50.69,7.1,119.58,6.63,1.88,28.24,29.38
