stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,18.47,0,2.24,1.27,1.79,12.04,4.42,1.08,2.85,3.53
3dpf,30.15,1.26,0,0.32,0,10,1.02,0,0,2.5
5dpf,1.86,0,4.18,1.12,1.25,12.03,1.5,0.3,1.75,4.97
10dpf,19.83,0.96,0.85,0,0,6.54,0,0,1.07,2.63
