stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,16.11,0,0,0,0,0,0,0,0,0
19hpf,3.15,0,0,0,0,0,0,0,0,0
24hpf,27.92,0,0,2.19,0,0,0,0,0,0
2dpf,28.45,0,0,4.73,7.88,24.72,0.53,0.74,2.12,2.41
3dpf,846.26,1.9,1.17,0.81,0.78,34.06,0.35,0,0,5.51
5dpf,36.92,2.2,6.07,27.23,4.57,130.83,8.53,0.5,10.5,27.79
10dpf,981.88,3.31,5.9,11.18,2.56,35.97,4.28,0,3.98,6.51
