stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,30.15,0,0,0,0,0,0,0,38.18,36.39
12hpf,7.8,0,0,2.2,0,0,0,1.85,0,1.96
14hpf,7.77,0,0,0,0,2.25,0,2.3,2.46,0
16hpf,20.71,1.67,0,0,9.01,0,0,8.16,7.9,28.04
19hpf,27.89,0,0,1.91,1.7,0,0,0,0,3.49
24hpf,40.51,0,0,1.82,29.38,2.26,0.87,6.27,0,32.75
2dpf,303.96,1.74,15.5,20.4,203.96,83.01,12.65,7.19,23.82,78.46
3dpf,95.12,4.25,14.87,2.39,12.59,115.13,3.88,0.53,4.26,12.73
5dpf,41.51,3.59,24.23,13.88,17.53,163.78,11.34,0.58,27.82,59.54
10dpf,54.97,3.45,23.16,9.18,11.28,134.43,12.6,0,18.38,18.21
