stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2554.77,70.24,22.29,0,439.69,27.03,0,74.84,621.07,513.08
12hpf,6570.06,138.34,43.09,108.1,1060.91,178.37,13.01,192.64,1742.33,1288.5
14hpf,2164.97,18.87,102.28,80.5,270.02,126.09,19.14,13.81,387,322.63
16hpf,1532.75,43.19,86.58,54.66,313.3,152.14,46.52,44.22,461.21,454.09
19hpf,1758.24,1.79,4.77,17.72,76.29,66.28,17.24,5.04,55.01,151.54
24hpf,1639.4,20.12,44.11,36.11,229.42,129.82,48.02,6.7,214.97,127.61
2dpf,923.91,23.31,38.19,56.51,254.81,439.53,67.5,6.46,141.33,167.99
3dpf,2360.79,30.83,34.64,36.13,42.87,434.92,17.04,0,37.22,75.81
5dpf,227.36,20.59,100.31,104.59,49.03,591.49,55.45,19.41,100.54,316.93
10dpf,869.38,27.82,88.68,69.19,27.76,419.36,26.77,0.59,61.12,70.81
