stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.78,10.43,0,0,0,0,0,0,0,0
12hpf,80.35,1.82,0,0,9.69,2.36,0,5.69,12.27,18.65
14hpf,25.2,0,0,2.33,5.46,0,0,0,2.4,11.71
16hpf,45.95,3.61,2.15,1.77,13.66,6.99,1.85,0,13.26,12.71
19hpf,27.52,0,0,0,4.98,0,0,0,0,1.61
24hpf,57.84,0,2.05,0.87,20.51,7.97,0,0,10.88,7.54
2dpf,88.55,0,2.14,7.33,50.64,48.91,4.57,0,10.96,15.99
3dpf,127.14,1.96,4.95,2.11,2.29,35.29,0.36,0,2.9,2.71
5dpf,16.82,0.91,12.58,3.02,7.13,39.9,3.14,0,7.57,17.41
10dpf,92.36,5.43,15.82,8.47,7.77,53.1,2,0,5.22,3.49
