stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,22578.42,366.14,83.72,0,3364.18,293.89,0,591.68,7636.03,7687.96
12hpf,26476.21,734.35,178.51,777.8,6445.66,985.13,49.85,1165.84,10444.04,7591.09
14hpf,19145.75,242.7,913.83,1070.69,3751.1,1614.74,267.52,302.04,6462.92,6124.66
16hpf,18467.14,689.22,1614.8,1177.25,5818.27,2340.5,551.04,497.32,7267.24,7212.32
19hpf,21969.47,195.37,554.43,522.9,2525.41,1147.09,639.57,155.62,2268.06,4878.28
24hpf,17250.45,369.02,3247.79,707.04,4140.07,1726.82,778.13,63.69,5131.97,2486.14
2dpf,6089.75,260.88,570.33,858.01,2593.94,3892.55,732.19,82.65,1732.13,1942
3dpf,10025.08,209.87,346.94,270.2,255.16,3346.25,144.28,2.01,426.85,797.48
5dpf,2099.81,287.09,1348.27,1331.54,568.55,7023.9,426.78,437.31,1550.01,5740.6
10dpf,6730.75,697.76,1313.07,1340.08,603.28,9484.56,427.06,29.22,1604.59,1884.43
