stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8681.72,147.13,53.84,0,1660.74,105.86,0,188.82,2811.5,3830.13
12hpf,6908.66,203.24,60.31,199.48,1905.32,242.38,14.29,211.35,2737.41,2895.74
14hpf,3353.98,18.81,238.64,255.74,655.61,229.97,43.03,35.69,1101.63,1705.54
16hpf,2764.83,128.17,202.48,136.3,1014.62,264.15,83.03,75.11,1093.16,1316.01
19hpf,4008.82,33.78,36.23,56.12,446.77,161.53,54.23,23.47,350.98,613.4
24hpf,3190.72,41.17,218.98,73.72,732.31,218.51,66.67,12.94,385.44,370.03
2dpf,1601.76,34.89,93.53,142.21,784.14,983.99,141.27,11.74,355.82,361.72
3dpf,1827.85,18.35,26.12,33.8,43.99,374.45,20.09,0,35.1,71.4
5dpf,277.92,27.87,122.13,104.39,80.6,666.4,48.33,14.97,151.17,345.97
10dpf,777.82,31.67,102.91,52.74,29.71,313.88,32.78,0.4,47.24,92.24
