stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,15.01,0,0,0,0,0,0,0,0,0
12hpf,1.8,0,0,0,0,0,0,0,8.42,0
14hpf,0,0,0,0,0,0,0,0,0,3
16hpf,0,0,0,1.86,4.96,2.65,0,0,5.7,0
19hpf,6.43,0,0,0,2.37,3.27,0,0,11.39,0
24hpf,8.59,0,0.89,0,88.61,12.92,0,0,163.73,0
2dpf,16.52,0,1.25,6.14,85.48,321.36,2.56,0,138.58,0.93
3dpf,26.48,0,0,2.21,7.67,889.83,0,0,75.52,0.5
5dpf,45.71,7.82,14.59,13.63,16.01,927.43,8.86,5.53,106.92,44.4
10dpf,18.67,1.93,0,6.6,2.97,217.87,0.74,0,27.1,1.28
