stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,3.67,0,0,2.36,0,0,0,0,0,1.04
3dpf,12.5,0,0,0.64,0,9.44,0,0,0.65,1.19
5dpf,305.89,64.4,103.93,752.91,81.69,1207.84,84.6,22.18,146.31,487.25
10dpf,364.4,26.89,27.72,173,11.22,138.88,9.51,0,27.36,23.7
