stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,20.86,0
24hpf,23.08,0,2.58,0,35.75,0,0.85,0,351.49,0.91
2dpf,7.92,0,0,0,2.41,8.38,5.65,0,37.75,8.11
3dpf,15.38,0.53,0,1.03,0,9.07,0,0,33.16,0
5dpf,5,0.56,2.22,1.9,2.53,25.96,1.89,0.36,173.87,7.67
10dpf,19.51,1.22,4.28,0,5.01,4.25,0,0,66.27,0
