stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,9.07,0
12hpf,9.74,0,0,0,0,1.89,0,0,3.67,0
14hpf,2.53,0,2.37,0,0,0,0,0,0,2.35
16hpf,1.71,5.69,5.17,1.76,1.7,0,0,2.37,3.53,3.25
19hpf,5.02,0,0,0,0,0,0,0,0,4.45
24hpf,1.76,0,1.94,0,2.64,1.67,0,0,0.92,0.88
2dpf,42.36,5.37,3.88,6.19,26.65,34.36,2.42,2.39,12.92,30.49
3dpf,121.86,6.22,1.72,8.39,1.99,38.51,1.05,0,2.23,12.22
5dpf,63.48,5.78,21.1,34.21,16.89,208.62,12.83,5.75,32.49,95.79
10dpf,221.51,23.36,16.67,41.22,6.23,103.53,6.3,0,14.03,13.86
