stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,31.89
12hpf,0,0,0,0,0,0,0,0,0,1.77
14hpf,12.83,0,2.48,0,0,2.44,0,0,3.14,10.12
16hpf,31.63,5.33,3.68,5.55,8,0,1.66,0,19.08,15.47
19hpf,51.88,1.69,5.24,0,6.4,2.06,3.71,0,7.84,14.82
24hpf,74.45,2.66,10.89,5.65,15.33,12.12,4.4,0,34.65,19.49
2dpf,284.78,8.92,10.27,25.77,99.83,196.2,32.16,1.74,71.35,137.06
3dpf,753.42,27.07,5.36,13.47,19.57,287.4,8.36,0,22.97,56.54
5dpf,178.86,13.43,28.37,56.78,28.8,526.68,36.03,10.73,78.97,224.42
10dpf,483.76,30.96,19.91,57.84,24.91,440.91,15.71,0,55.25,36.69
