stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,186.31,0,0,0,0,0,0,0,22.77,70.67
12hpf,9.95,0,8.31,0,0,0,0,0,1.79,0
14hpf,17.76,3.6,10.42,3.65,0,0,2.34,2.75,2.95,20.41
16hpf,10.81,4.42,0,0,5.38,3.84,0,0,9.04,8.85
19hpf,63.96,0,0,0,1.83,0,0,0,3.07,4.87
24hpf,12.15,0,0,0.94,2.27,0.82,0.83,0,3.56,0.89
2dpf,237.73,1.4,18.9,49.55,96.69,190.03,24.46,3.09,46.64,103.82
3dpf,680.27,4.83,2.93,14.38,19.11,194.24,5.26,0,9.17,34.39
5dpf,65.32,8.61,11.2,39.72,16.01,180.61,11.54,5.63,32.14,135.47
10dpf,817.56,30.76,23.04,61.05,35.12,375.65,23.22,0,43.98,102.99
