stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,86.71,0,0,0,34.96,0,0,0,583.92,65.38
12hpf,1276.94,113.36,0,20.95,251.83,0,0,183.42,2059.1,132.17
14hpf,670.46,108.81,75.8,171.91,296,0,13.86,143.35,1375.6,789.6
16hpf,387.7,371.97,25.66,75.13,167.39,18.53,77.38,164.46,748.21,650.64
19hpf,316.83,31.13,3.77,29.87,36.11,0,27.41,42.17,131.7,135.32
24hpf,171.62,56.13,0.87,123.17,208.58,44.79,70.51,14.6,205.06,42.56
2dpf,1471,3.55,11.17,48.93,252.6,375.48,49.36,11.81,191.36,79.42
3dpf,30.69,6.65,0.3,22.09,47.57,207.49,3.91,0,46.55,7.3
5dpf,187.69,3.78,3.43,47.16,22.01,246.83,18.35,8.03,97.15,33.78
10dpf,84.76,3.17,0.5,29.57,24.65,138.23,17.5,0,45.54,12.69
