stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,20.92,0
12hpf,4.22,0,0,0,0,0,0,0,0,0
14hpf,0,0,2.29,2.48,0,0,0,0,0,2.64
16hpf,5.2,0,0,0,1.77,0,0,0,2.2,3.8
19hpf,18.72,0,0,0,1.64,1.54,0,0,0,1.83
24hpf,13.21,0,0,1.76,2.74,2.13,2.05,0,0.91,1.73
2dpf,125.4,4.44,11.49,19.96,51.4,71.67,25.21,1.41,19.58,45.57
3dpf,93.01,1.17,2.67,3.58,5.86,68.57,1.85,0,3.05,11.06
5dpf,48.02,6.01,21.12,17.13,10.34,124.89,37.85,4.82,18.72,71.81
10dpf,123.9,8.31,20.7,8.97,3.8,64.66,18.85,0.57,8.89,16.75
