stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,224.84,0,0,0,52.55,0,0,0,42.79,43.17
12hpf,130.9,9.2,0,5.8,21.85,8.69,0,8.77,56.13,35.7
14hpf,91.18,0,6.33,2.42,21.81,3.11,0,0,18.19,23.28
16hpf,74.15,4.46,5.53,1.68,15.13,14.61,0,1.63,43.52,22.46
19hpf,166.82,0,2.28,0,9.42,0,0,0,1.5,10
24hpf,157.41,3.2,2.03,1.64,17.1,10.15,1.74,0,18.69,8.73
2dpf,657.77,3.99,27.93,36.36,147.24,269.86,40.58,3.19,64.66,85.87
3dpf,1209.83,3.44,9.79,9.02,24.68,198.66,9.96,0,18.11,26.87
5dpf,79.2,10.6,29.7,33.73,19.15,286.02,24.12,5.22,36.52,109.59
10dpf,354.28,7.36,22.05,8.55,6.32,93.05,7.46,0,17.8,11.17
