stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,0,1.77
19hpf,0,0,0,0,0,0,0,0,0,9.13
24hpf,0,0,0,0,0,0.86,0,0,2.37,93.2
2dpf,55.57,5.15,7.2,8.85,15.73,33.74,6.24,1.39,14.92,1508.06
3dpf,28.72,36.11,0,0.95,3.2,248.08,0.75,0.53,2.88,169.26
5dpf,44.66,117.26,12.8,52.31,43.21,1394.52,13.5,20.37,57.76,739.18
10dpf,40.75,138.08,3.95,16.34,25.01,802.79,0,0,29.28,47.91
