stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19.89,0,0,0,8.86,0,0,0,17.11,0
12hpf,5.78,0,0,0,0,0,0,0,4.07,0
14hpf,12.32,0,2.36,4.92,0,0,0,5.72,2.55,5.22
16hpf,7.46,0,0,0,0,0,0,0,9.66,5.19
19hpf,30.87,0,0,3.31,3.37,1.99,0,0,0,1.67
24hpf,16.83,0.9,0,0.91,3.44,0.85,0,0,0.83,0.87
2dpf,197.86,4.88,12.96,30.33,80.14,144.44,16.53,3.49,43.49,68.52
3dpf,441.03,2.62,3.55,7.46,12.98,112.67,4.48,0,5.07,15.67
5dpf,76.52,20.28,18.42,38.75,10.78,143.86,15.53,5.52,30.63,107.56
10dpf,227.19,24.45,24.95,21.12,8.47,113.56,10.37,0,12.59,26.28
