stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,15.64,0,0,0,1.96,9.3,0,0,1.76,59.1
3dpf,0,0.34,0,0.94,0,8.69,0,0,0,3.68
5dpf,19.16,0,0.33,1.9,0.42,25.99,1.58,0.6,0.83,88.47
10dpf,5.88,0,0,0,0.54,22.36,0,0,0,26.29
