stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,266.3,0,0,0,132.6,17.23,0,0,28.54,84.72
12hpf,1407.67,22.22,2.62,24.64,260.47,37.59,6.05,11.48,249.93,266.64
14hpf,1159.96,2.76,44.87,10.14,149.82,57.36,11.7,0,169.67,79.89
16hpf,804.48,6.32,30.01,19.06,142.95,98.02,3.79,3.67,192.24,143.79
19hpf,1411.02,3.53,10.87,17.51,67.77,35.14,21.13,0,41.59,66.32
24hpf,842.28,9.61,369.16,23.94,204.04,138.63,12.8,2.87,91.57,70.87
2dpf,542.65,14.49,46.69,41.21,212.25,281.28,55.91,1.94,123.76,81.7
3dpf,655.96,29.69,7.73,18.94,13.55,188.43,13.41,0,26.6,41.18
5dpf,145.67,12.16,85.51,52.47,34.22,512.76,27.42,9.92,98.16,202.18
10dpf,317.45,38.16,48.18,42.81,10.89,253.83,7.08,0.4,35.14,34.5
