stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,127.37,0,0,0,0,396.09
12hpf,19.29,240.31,0,148.22,1321.47,149.84,1.99,7.42,24.37,715.89
14hpf,92.13,78.03,10.56,395.64,647.25,119.45,24.04,0,0,368.51
16hpf,138.52,257.17,68.67,458.23,1477.98,52.27,3.97,4.56,15.52,298.99
19hpf,75.62,22.55,0,167.38,628.58,20.87,17.57,0,0,540.31
24hpf,78.87,31.23,1.52,181.97,984.62,23.59,43.56,0,21.48,75.47
2dpf,184.97,55.37,1.19,371.33,668.43,318.09,15.4,0,107.71,342.07
3dpf,81.79,82.52,1.12,206.81,242.68,321.31,0.38,0,16.05,115.13
5dpf,108.35,218.14,2.87,604.31,147.75,367.67,9.81,0,55.96,692.32
10dpf,96.01,179.89,2.61,335.35,149.2,328.19,6.26,0,33.73,258.78
