stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2471.91,108.73,27.1,0,648.92,45.41,0,29.95,1350.69,1127.07
12hpf,4616.72,180.69,41.59,221.7,1492.21,187.57,0,69.99,2359.34,1516.1
14hpf,2516.42,19.6,119.12,292.12,721.77,65.66,26.16,17.92,841.53,696.73
16hpf,2401.04,121.63,81.96,113.92,1011.34,79.49,59.33,37.84,987.3,800.68
19hpf,4115.25,37.81,24.79,60.12,446.59,29.76,68.5,4.11,263.46,782.66
24hpf,4045.11,52.39,455.22,172.21,1355.02,101.63,56.11,5.69,281.3,466.74
2dpf,1949.49,21.05,195.51,147.68,1651.24,312.89,65.19,17.85,151.17,258.73
3dpf,1473.46,18.28,10.01,25.69,58.91,81.38,3.36,0,7.05,25.15
5dpf,177.18,7.12,75.33,22.13,129.52,113.39,7.23,3.61,46.16,75.87
10dpf,167.66,5.27,29.13,1.02,0,5.47,1.84,0,1.89,8.04
