stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1914,33.21,11.24,0,317.15,24.64,0,31.75,738.36,546.94
12hpf,1780.23,38.89,24.4,48.38,465.87,68.39,4.44,29.86,696.71,443.51
14hpf,1098.18,24.91,90.88,55.62,256.74,85.11,17.42,2.59,271.12,222.32
16hpf,519.67,26.06,21.82,19.08,161.17,58.71,11.22,12.32,179.84,110.39
19hpf,1057.47,7.88,1.5,12.53,101.72,30.12,14,3.22,44.85,93.32
24hpf,618.83,10.55,45.83,24.44,162.84,51.82,14.99,0.85,53.38,50.5
2dpf,633.9,11.71,65.14,73.83,333.81,404.65,83.41,12.41,148.82,234.11
3dpf,797.32,21.27,19.92,31.48,33.88,342.75,19.99,0,31.05,104.75
5dpf,220.36,30.65,105.68,111.31,71,737.09,64.89,26.53,147.29,468.62
10dpf,739.8,59.93,81.57,88.42,52.26,694.57,40.91,2.32,91.12,147.52
