stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1703.34,29.59,0,0,288.15,0,0,0,591.75,740.35
12hpf,369.94,7.81,0,6.1,97.07,0,0,2.41,136.61,84.1
14hpf,175.99,0,4.74,0,19.52,0,0,0,36.11,19.62
16hpf,350.14,10.49,4.24,15.81,83.33,0,1.66,3.7,135.76,81.28
19hpf,2308.21,4.25,3.95,8.9,183.39,0,16.77,0,71.71,131.77
24hpf,540.18,1.41,10.27,3.94,126.99,4.22,2.1,0,12.52,36.27
2dpf,809.61,9.66,36.49,44.22,609.86,113.81,22.97,1.94,53.75,88.85
3dpf,542.69,2.95,0.69,5.25,8.13,25.74,2.5,0,4.24,6.1
5dpf,48.87,0.8,19.35,5.04,40.94,26.37,4.35,0.58,20.57,19.06
10dpf,62.19,1.53,5.78,0,1.17,5.34,0,0,0.73,0
