stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1071.1,44.25,0,0,668.91,31.66,0,23.96,1174.66,848.31
12hpf,1560.61,159.51,0,189.97,1161.86,162.55,2.65,162.65,1264.75,1112.38
14hpf,1789.74,116.02,335.97,531.17,697.68,204.02,50.23,77.04,1008.29,1138.7
16hpf,880.2,122.67,320.17,333.1,652.62,155.6,27.26,60.47,547.41,820.4
19hpf,901.65,8.64,23.39,113.4,246.42,60.84,20.36,3.45,156.46,423.47
24hpf,437.43,6.93,84.91,48.55,108.39,46.67,16.67,2.72,110.1,132.01
2dpf,899.96,11.23,125.57,235,420.54,788.86,124.7,26.77,225.75,468.1
3dpf,2117.29,53.93,83.82,159.18,84.09,939.02,22.13,0.8,51.65,234.68
5dpf,377.33,71.19,246.13,399.03,91.96,918.14,99.39,215.12,155.37,835.12
10dpf,1914.3,178.02,338.55,411.76,108.45,1190.21,86.83,5.23,142.43,486.26
