stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,269.76,0,0,0,0,0,0,0,0,0
12hpf,37.71,0,0,0,0,0,0,0,0,0
14hpf,9.92,0,0,0,0,3.22,0,0,0,2.32
16hpf,5.32,2.17,0,0,1.62,0,0,0,1.86,1.88
19hpf,15.29,0,0,0,0,0,0,0,0,1.67
24hpf,5.79,0,0,0,6.08,0.92,0,0,0,0
2dpf,120.52,2.35,3.59,10.84,86.09,55.99,4.89,1.6,24.1,33.1
3dpf,136.12,0.9,0,2.35,1.59,28.5,0.32,0,2.93,6.36
5dpf,10.28,4.35,5.07,4.87,5.97,47.31,3.03,0.41,9.63,21.6
10dpf,50.61,0,3.37,2.86,0,8.36,1.55,0,1.48,4.19
