stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1529.51,10.47,40.13,0,257.21,0,0,66.17,333.93,292.05
12hpf,5025.49,88.45,76.18,136.3,1070.21,220.48,22.11,307.43,2169.83,962.62
14hpf,2785.68,14.66,258.64,102.76,465.3,255.24,39.2,56.3,1024.29,552.91
16hpf,2529.31,82.64,325.22,130.78,711.74,445.21,74.18,104.18,1168.74,910.82
19hpf,2875.35,19.88,119.53,44.02,281.64,196.18,53.01,24.62,277.31,500.53
24hpf,4095.05,61.61,977.25,136.04,833.57,567.34,225.1,30.11,1305.38,567.94
2dpf,1331.64,59.07,129.88,122.85,519.94,1007.15,198.64,26.34,420.7,328.24
3dpf,1896.6,66.55,49.75,59.57,51.39,859.44,44.98,0,111.83,120.2
5dpf,475.3,57.94,205.83,206.91,108.67,1662.33,123.99,92.47,321.62,886.6
10dpf,1201.13,105.07,217.65,175.38,74.36,1116.3,55.44,3.01,214.34,164.11
