stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,8.63,0,1.64,0,6,16.01,0,1.29,5.99
3dpf,6.08,0,1.97,0,0,5.68,0.76,0,4.99
5dpf,5.24,0.68,6.18,0.73,0,13.57,0,3.23,10.79
10dpf,22.14,0,1.31,0.42,1.08,9.92,0,1.63,7.2
