stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3982.82,75.19,62.77,0,758.75,24.13,0,64.06,1151.04,1191.24
12hpf,6820.19,187.54,116.74,162.83,1691.42,204.8,25.9,140.72,2671,1865.86
14hpf,3103.73,29.49,219.4,113.1,630.31,188.16,53.86,27.08,790.63,644.03
16hpf,2878.83,94.03,121.83,144.65,809.37,222.68,83.42,56.42,854.93,789.35
19hpf,4666.02,32.62,57.21,57.04,492.93,151.14,60.66,12.31,296.16,417.94
24hpf,3326.86,26.88,190.29,79.52,736.54,245.62,57.24,6.23,302.4,319.99
2dpf,1132.51,23.73,49.04,73.43,498.11,462.98,67.6,5.37,200.18,167.74
3dpf,1745.96,23.11,17.68,19.57,31.16,434.15,16.74,0,28.59,60.96
5dpf,300.05,14.16,101.95,62.02,94.31,735.97,50.72,25.48,152.27,328.09
10dpf,775.78,34.39,91.45,41.1,34.17,521.73,26.13,0,61.6,80.45
