stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.41,0,0,0,0,0,0,0,0,0
12hpf,0,0,0,0,0,0,0,0,3.77,4.05
14hpf,2.28,0,0,5.44,0,2.39,0,0,14.82,2.64
16hpf,1.88,0,1.75,1.67,1.62,0,0,0,10.63,9.35
19hpf,1.77,0,3.88,0,0,0,0,0,0,3.07
24hpf,4.86,0,26.37,1.65,11.73,0.86,0.86,0,64.97,0.88
2dpf,102.48,0,7.78,18.82,47.85,107.48,10.36,0,35.1,28.13
3dpf,224.37,3.17,16.83,15.82,17.13,227.43,29.75,0,4.7,21.82
5dpf,35.31,5.98,30.63,27.54,11.93,173.46,33.17,3.2,16.91,73.3
10dpf,169.7,7.17,38,26.34,16.62,135.18,32.6,0,17.43,18.06
