stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,2.33,0,0,0,0
16hpf,2.22,0,0,0,0,0,0,0,1.87
19hpf,1.63,0,0,0,0,0,0,0,5.03
24hpf,0,0,0,0,0,0,0,0,2.18
2dpf,30.21,5.01,0.52,2.54,4.3,3.16,0,1.75,192.29
3dpf,7.75,8.98,0,1.06,0,1.87,0,0,43.5
5dpf,17.36,7.55,0.55,6.14,0.43,4.01,0.71,1.58,178.96
10dpf,13.15,11.33,0.89,0.62,0,1.56,0.43,0.66,116.45
