stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,55.77,0,9.12,0,30.11,10.42,0,0,28.68,21.46
12hpf,136.85,6.21,11.21,3.89,29.57,22.49,0,6.49,39.42,42.54
14hpf,75.56,0,2.71,5.37,10.61,17.36,0,0,29.99,10.08
16hpf,124.24,7.01,1.76,9.84,39.61,25.1,6.07,0,58.33,47.12
19hpf,139.6,0,0,1.69,7.02,7.48,0,1.52,1.88,13.36
24hpf,86.61,1.73,1.03,0.86,13.77,5.32,1.83,0,16.86,8.07
2dpf,246.4,5.49,9.19,16.93,74.08,164.25,21.16,3.91,53.18,72.08
3dpf,533.87,9.63,8.38,14.03,15.42,208.94,4.62,0,13.97,10.97
5dpf,58.29,7.26,26.5,23.07,18.66,275.95,18.03,7.85,64.62,109.87
10dpf,140.38,10.7,45.55,24,7.57,85.13,5.65,0.72,22.58,20.93
