stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4479.03,139.96,48.55,0,884.38,92.2,0,97.05,1923.47,1543.94
12hpf,3965.04,134.5,15.57,100.87,892.72,177.13,7.98,134.7,1694.92,1308.83
14hpf,1515.46,5.57,81.33,140.2,315.02,118.76,15.44,19.7,404.7,369.73
16hpf,1513.74,74.46,95.54,110.15,514.98,155.49,45.56,35.09,522.13,479.75
19hpf,2543.42,16.31,31.68,55.78,310.59,82.17,54.54,25.52,128.15,361.85
24hpf,2347.87,36.76,53.18,94.06,506.1,149.14,73.43,12.17,343.83,282.99
2dpf,2433.68,55.06,114.19,217.42,1010.99,1740.58,205.44,50.81,487.6,772.01
3dpf,5055.6,63.93,90.16,138.12,181.61,2426.26,91.16,1.24,153.24,527.01
5dpf,700.22,76.95,267.16,412.8,174.21,2319.71,177.82,132.17,355.39,1706.78
10dpf,2596.9,92.45,200.26,174.81,78.04,1190.97,73.8,4.85,110.75,406.61
