stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13.01,0,0,0,0,0,0,0,11.39,13.11
12hpf,3.78,0,0,0,0,0,0,0,1.91,1.96
14hpf,11.82,0,0,0,0,0,0,0,2.4,0
16hpf,10.32,0,0,0,8.24,0,0,0,4.98,3.33
19hpf,16.71,0,0,0,2.01,1.81,0,0,0,1.62
24hpf,10.96,0,0,0.95,8.19,0,0,0,2.89,0
2dpf,138.24,5.07,11.94,22.45,58.82,96.13,15.23,2.48,32.86,47.82
3dpf,188.26,0.88,1.14,7.21,3.46,64.96,2.48,0,5.15,11.06
5dpf,33.25,2.83,12.26,17.11,9.4,111.47,7.71,3.37,22.02,48.3
10dpf,107.68,5.88,10.47,15.13,9.21,91.02,7.61,1.68,16.5,22.9
