stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0.84,0,0,0,0,0,0,0,0
2dpf,7.72,0.97,0.74,1.62,4.63,5.61,0.48,2.04,10.42
3dpf,38.95,0,0,0,0.66,6.05,0,0,0.98
5dpf,3.41,0.65,1.02,3.77,0,9.92,3.6,0.79,15.9
10dpf,31.94,0.62,1.48,1.06,0,10.89,0.45,0.43,4.53
