stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12464.64,217.95,68.34,0,2062.31,203.07,0,332.45,5114.82,4190.32
12hpf,9848.76,294.82,106.47,263.16,2548.14,401.8,17.94,598.11,4542.95,2713.68
14hpf,6496.6,102.21,394.88,395.54,1394.58,655.11,129.26,123.55,2437.23,2010.5
16hpf,6074.71,291.47,448.7,494.42,2142.45,917.71,222.91,180.1,2571.82,2514.91
19hpf,5234.95,63.42,107.61,202.86,811.86,329.22,161.68,38.27,549.06,1210.05
24hpf,4287.86,88.27,138.97,126.2,1005.59,432.08,153.5,20.34,756.6,498.86
2dpf,1829.57,40.22,84.46,206.58,840.93,1452.32,174.25,32.47,491.16,566.24
3dpf,3751.82,37.99,29.19,68.08,69.89,945.7,31.93,0,94.57,138.28
5dpf,526.15,55.62,139.87,243.39,125.91,1322.83,100.15,58.27,262.85,788.69
10dpf,2241.87,77.45,162.49,167.51,92.8,1271.51,82.54,3.09,176.67,227.33
